bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
2,logged_graph_minus_constrained,panel_0,1,1120037,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_0,1,1120038,greedy,0,-1,-1,23,0.5555555555555556
2,logged_graph_minus_constrained,panel_0,1,1120039,greedy,0,-1,-1,30,0.9375
2,logged_graph_minus_constrained,panel_0,1,1120040,greedy,0,-1,-1,25,0.84375
2,logged_graph_minus_constrained,panel_0,1,1120041,greedy,0,0,0,0,-0.1875
2,logged_graph_minus_constrained,panel_0,1,1120042,greedy,0,0,-1,4,0.20833333333333337
2,logged_graph_minus_constrained,panel_0,1,1120043,greedy,0,0,0,0,-0.4375
2,logged_graph_minus_constrained,panel_0,1,1120044,greedy,0,-1,0,11,0.1428571428571429
2,logged_graph_minus_constrained,panel_0,1,1120045,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,1,1120046,greedy,0,-1,-1,31,0.3125
2,logged_graph_minus_constrained,panel_0,1,1120047,greedy,0,0,0,0,-0.1875
2,logged_graph_minus_constrained,panel_0,1,1120048,greedy,0,-1,-1,25,0.875
2,logged_graph_minus_constrained,panel_0,1,1120049,greedy,0,1,1,-22,-0.4375
2,logged_graph_minus_constrained,panel_0,1,1120050,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,1,1120051,greedy,0,0,0,0,-0.53125
2,logged_graph_minus_constrained,panel_0,1,1120052,greedy,0,0,0,0,-0.09375
2,logged_graph_minus_constrained,panel_0,1,1120053,greedy,0,-1,-1,25,0.6383928571428572
2,logged_graph_minus_constrained,panel_0,1,1120054,greedy,0,0,0,0,0.65625
2,logged_graph_minus_constrained,panel_0,1,1120055,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,1,1120056,greedy,0,0,-1,23,0.76
2,logged_graph_minus_constrained,panel_0,1,1120058,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,1,1120059,greedy,0,0,0,0,-0.25
2,logged_graph_minus_constrained,panel_0,1,1120060,greedy,0,-1,-1,30,0.8125
2,logged_graph_minus_constrained,panel_0,1,1120061,greedy,0,0,-1,21,0.9130434782608695
2,logged_graph_minus_constrained,panel_0,1,1120062,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,1,1120064,greedy,0,1,1,-29,-0.25
2,logged_graph_minus_constrained,panel_0,1,1120065,greedy,0,0,0,0,-0.28125
2,logged_graph_minus_constrained,panel_0,1,1120066,greedy,0,0,0,0,0.09375
2,logged_graph_minus_constrained,panel_0,2,1120000,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,2,1120001,greedy,0,0,0,-2,0.625
2,logged_graph_minus_constrained,panel_0,2,1120002,greedy,0,0,0,0,0.0625
2,logged_graph_minus_constrained,panel_0,2,1120003,greedy,0,0,0,13,0.625
2,logged_graph_minus_constrained,panel_0,2,1120004,greedy,0,-1,0,12,0.71875
2,logged_graph_minus_constrained,panel_0,2,1120005,greedy,0,0,-1,8,0.8
2,logged_graph_minus_constrained,panel_0,2,1120006,greedy,0,0,1,-20,0.0
2,logged_graph_minus_constrained,panel_0,2,1120007,greedy,0,0,-1,28,0.7333333333333333
2,logged_graph_minus_constrained,panel_0,2,1120008,greedy,0,1,0,-15,-0.5882352941176471
2,logged_graph_minus_constrained,panel_0,2,1120009,greedy,0,0,-1,28,0.9032258064516129
2,logged_graph_minus_constrained,panel_0,2,1120010,greedy,0,-1,0,12,0.26875000000000004
2,logged_graph_minus_constrained,panel_0,2,1120011,greedy,0,1,0,-19,-0.875
2,logged_graph_minus_constrained,panel_0,2,1120012,greedy,0,0,1,-20,-0.8333333333333334
2,logged_graph_minus_constrained,panel_0,2,1120013,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_0,2,1120014,greedy,0,1,0,-18,-0.2142857142857143
2,logged_graph_minus_constrained,panel_0,2,1120015,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_0,2,1120016,greedy,0,1,0,-22,-0.30000000000000004
2,logged_graph_minus_constrained,panel_0,2,1120017,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_0,2,1120018,greedy,0,-1,-1,22,0.35625
2,logged_graph_minus_constrained,panel_0,2,1120019,greedy,0,0,-1,24,0.8888888888888888
2,logged_graph_minus_constrained,panel_0,2,1120020,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,2,1120021,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,2,1120022,greedy,0,0,0,0,0.03125
2,logged_graph_minus_constrained,panel_0,2,1120023,greedy,0,0,0,12,0.4126984126984127
2,logged_graph_minus_constrained,panel_0,2,1120024,greedy,0,0,-1,13,0.9285714285714286
2,logged_graph_minus_constrained,panel_0,2,1120025,greedy,0,0,0,4,0.4444444444444444
2,logged_graph_minus_constrained,panel_0,2,1120026,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_0,2,1120027,greedy,0,-1,-1,30,0.9375
2,logged_graph_minus_constrained,panel_0,2,1120028,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_0,2,1120029,greedy,0,0,1,-25,-0.8518518518518519
2,logged_graph_minus_constrained,panel_0,2,1120030,greedy,0,0,-1,22,-0.038461538461538436
2,logged_graph_minus_constrained,panel_0,2,1120031,greedy,0,-1,0,17,0.78125
2,logged_graph_minus_constrained,panel_0,2,1120032,greedy,0,-1,-1,27,1.0
2,logged_graph_minus_constrained,panel_0,2,1120033,greedy,0,-1,0,6,0.050480769230769273
2,logged_graph_minus_constrained,panel_0,2,1120034,greedy,0,0,1,-23,-0.3709677419354839
2,logged_graph_minus_constrained,panel_0,2,1120035,greedy,0,0,-1,2,0.0
2,logged_graph_minus_constrained,panel_0,2,1120037,greedy,0,0,0,0,0.125
2,logged_graph_minus_constrained,panel_0,2,1120038,greedy,0,-1,-1,27,0.84375
2,logged_graph_minus_constrained,panel_0,2,1120039,greedy,0,0,1,-14,-0.875
2,logged_graph_minus_constrained,panel_0,2,1120040,greedy,0,-1,0,15,0.2555147058823529
2,logged_graph_minus_constrained,panel_0,2,1120041,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,2,1120042,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_0,2,1120043,greedy,0,0,0,0,0.15625
2,logged_graph_minus_constrained,panel_0,2,1120044,greedy,0,-1,0,20,0.1875
2,logged_graph_minus_constrained,panel_0,2,1120045,greedy,0,0,-1,26,0.9285714285714286
2,logged_graph_minus_constrained,panel_0,2,1120046,greedy,0,-1,0,12,0.21875
2,logged_graph_minus_constrained,panel_0,2,1120047,greedy,0,0,0,0,0.1875
2,logged_graph_minus_constrained,panel_0,2,1120048,greedy,0,0,0,0,0.03125
2,logged_graph_minus_constrained,panel_0,2,1120049,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,2,1120050,greedy,0,-1,-1,29,0.875
2,logged_graph_minus_constrained,panel_0,2,1120051,greedy,0,0,0,0,-0.125
2,logged_graph_minus_constrained,panel_0,2,1120052,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_0,2,1120053,greedy,0,0,0,0,-0.1875
2,logged_graph_minus_constrained,panel_0,2,1120054,greedy,0,0,0,0,-0.1875
2,logged_graph_minus_constrained,panel_0,2,1120055,greedy,0,-1,0,25,0.2232142857142857
2,logged_graph_minus_constrained,panel_0,2,1120056,greedy,0,0,-1,13,0.06666666666666667
2,logged_graph_minus_constrained,panel_0,2,1120058,greedy,0,0,0,0,-0.59375
2,logged_graph_minus_constrained,panel_0,2,1120059,greedy,0,0,0,0,-0.25
2,logged_graph_minus_constrained,panel_0,2,1120060,greedy,0,-1,0,26,0.08333333333333337
2,logged_graph_minus_constrained,panel_0,2,1120061,greedy,0,0,1,-6,-0.75
2,logged_graph_minus_constrained,panel_0,2,1120062,greedy,0,0,0,0,-0.28125
2,logged_graph_minus_constrained,panel_0,2,1120064,greedy,0,0,-1,18,0.7619047619047619
2,logged_graph_minus_constrained,panel_0,2,1120065,greedy,0,-1,0,0,-0.09375
2,logged_graph_minus_constrained,panel_0,2,1120066,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_1,0,1121000,greedy,0,0,0,0,0.03125
2,logged_graph_minus_constrained,panel_1,0,1121001,greedy,0,-1,-1,26,0.875
2,logged_graph_minus_constrained,panel_1,0,1121002,greedy,0,-1,0,17,-0.07291666666666663
2,logged_graph_minus_constrained,panel_1,0,1121003,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121004,greedy,0,0,0,0,-0.25
2,logged_graph_minus_constrained,panel_1,0,1121005,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121006,greedy,0,1,1,-30,-0.40625
2,logged_graph_minus_constrained,panel_1,0,1121007,greedy,0,0,-1,11,0.2
2,logged_graph_minus_constrained,panel_1,0,1121008,greedy,0,-1,-1,29,0.96875
2,logged_graph_minus_constrained,panel_1,0,1121009,greedy,0,-1,-1,28,0.90625
2,logged_graph_minus_constrained,panel_1,0,1121010,greedy,0,0,0,25,0.0357142857142857
2,logged_graph_minus_constrained,panel_1,0,1121011,greedy,0,0,0,0,0.1875
2,logged_graph_minus_constrained,panel_1,0,1121012,greedy,0,1,0,-11,-0.04761904761904767
2,logged_graph_minus_constrained,panel_1,0,1121013,greedy,0,0,0,0,-0.28125
2,logged_graph_minus_constrained,panel_1,0,1121014,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121015,greedy,0,-1,-1,28,0.875
2,logged_graph_minus_constrained,panel_1,0,1121016,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121017,greedy,0,0,-1,26,0.7586206896551724
2,logged_graph_minus_constrained,panel_1,0,1121018,greedy,0,0,-1,16,0.0
2,logged_graph_minus_constrained,panel_1,0,1121019,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121020,greedy,0,1,1,-29,-0.96875
2,logged_graph_minus_constrained,panel_1,0,1121021,greedy,0,-1,-1,26,1.0
2,logged_graph_minus_constrained,panel_1,0,1121022,greedy,0,1,1,-28,-0.65625
2,logged_graph_minus_constrained,panel_1,0,1121023,greedy,0,0,-1,10,0.0
2,logged_graph_minus_constrained,panel_1,0,1121024,greedy,0,0,-1,13,0.8666666666666667
2,logged_graph_minus_constrained,panel_1,0,1121025,greedy,0,-1,0,28,0.1875
2,logged_graph_minus_constrained,panel_1,0,1121026,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_1,0,1121027,greedy,0,1,0,-13,-0.96875
2,logged_graph_minus_constrained,panel_1,0,1121028,greedy,0,1,1,-24,-0.8125
2,logged_graph_minus_constrained,panel_1,0,1121029,greedy,0,0,-1,28,0.9333333333333333
2,logged_graph_minus_constrained,panel_1,0,1121030,greedy,0,1,1,-26,-0.5
2,logged_graph_minus_constrained,panel_1,0,1121031,greedy,0,0,-1,4,0.0
2,logged_graph_minus_constrained,panel_1,0,1121032,greedy,0,-1,-1,30,0.4375
2,logged_graph_minus_constrained,panel_1,0,1121034,greedy,0,0,0,2,0.0
2,logged_graph_minus_constrained,panel_1,0,1121035,greedy,0,-1,0,17,-0.2708333333333333
2,logged_graph_minus_constrained,panel_1,0,1121036,greedy,0,-1,-1,30,0.5
2,logged_graph_minus_constrained,panel_1,0,1121037,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121038,greedy,0,0,0,0,-0.71875
2,logged_graph_minus_constrained,panel_1,0,1121039,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_1,0,1121040,greedy,0,0,0,0,-0.21875
2,logged_graph_minus_constrained,panel_1,0,1121041,greedy,0,-1,-1,30,0.8125
2,logged_graph_minus_constrained,panel_1,0,1121042,greedy,0,-1,0,4,-0.2857142857142857
2,logged_graph_minus_constrained,panel_1,0,1121043,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121044,greedy,0,0,-1,15,0.3888888888888889
2,logged_graph_minus_constrained,panel_1,0,1121045,greedy,0,0,-1,24,0.64
2,logged_graph_minus_constrained,panel_1,0,1121046,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121047,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121048,greedy,0,0,0,0,0.09375
2,logged_graph_minus_constrained,panel_1,0,1121049,greedy,0,0,0,0,-0.21875
2,logged_graph_minus_constrained,panel_1,0,1121050,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121051,greedy,0,0,0,0,-0.15625
2,logged_graph_minus_constrained,panel_1,0,1121052,greedy,0,0,0,13,0.08666666666666667
2,logged_graph_minus_constrained,panel_1,0,1121053,greedy,0,0,0,0,-0.25
2,logged_graph_minus_constrained,panel_1,0,1121054,greedy,0,0,-1,9,0.5384615384615384
2,logged_graph_minus_constrained,panel_1,0,1121055,greedy,0,0,0,-2,-0.42606516290726815
2,logged_graph_minus_constrained,panel_1,0,1121056,greedy,0,1,1,-31,-1.0
2,logged_graph_minus_constrained,panel_1,0,1121057,greedy,0,1,0,-10,0.0028409090909090606
2,logged_graph_minus_constrained,panel_1,0,1121058,greedy,0,0,0,-4,-0.75
2,logged_graph_minus_constrained,panel_1,0,1121059,greedy,0,-1,-1,28,0.9375
2,logged_graph_minus_constrained,panel_1,0,1121060,greedy,0,0,0,-9,-0.6242236024844721
2,logged_graph_minus_constrained,panel_1,0,1121061,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,0,1121062,greedy,0,0,-1,8,0.8888888888888888
2,logged_graph_minus_constrained,panel_1,0,1121063,greedy,0,-1,-1,31,0.90625
2,logged_graph_minus_constrained,panel_1,0,1121064,greedy,0,0,0,0,0.03125
2,logged_graph_minus_constrained,panel_1,1,1121000,greedy,0,-1,-1,28,0.9375
2,logged_graph_minus_constrained,panel_1,1,1121001,greedy,0,-1,-1,28,0.875
2,logged_graph_minus_constrained,panel_1,1,1121002,greedy,0,0,0,0,0.03125
2,logged_graph_minus_constrained,panel_1,1,1121003,greedy,0,0,0,0,0.25
2,logged_graph_minus_constrained,panel_1,1,1121004,greedy,0,1,0,-6,-0.6370192307692308
2,logged_graph_minus_constrained,panel_1,1,1121005,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121006,greedy,0,-1,0,17,-0.1166666666666667
2,logged_graph_minus_constrained,panel_1,1,1121007,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121008,greedy,0,0,-1,27,0.7666666666666667
2,logged_graph_minus_constrained,panel_1,1,1121009,greedy,0,0,0,0,0.03125
2,logged_graph_minus_constrained,panel_1,1,1121010,greedy,0,0,0,-5,-0.49333333333333335
2,logged_graph_minus_constrained,panel_1,1,1121011,greedy,0,-1,-1,28,0.21875
2,logged_graph_minus_constrained,panel_1,1,1121012,greedy,0,0,-1,18,0.9473684210526315
2,logged_graph_minus_constrained,panel_1,1,1121013,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_1,1,1121014,greedy,0,0,-1,24,0.6428571428571429
2,logged_graph_minus_constrained,panel_1,1,1121015,greedy,0,0,-1,7,0.6363636363636364
2,logged_graph_minus_constrained,panel_1,1,1121016,greedy,0,0,-1,20,0.41666666666666663
2,logged_graph_minus_constrained,panel_1,1,1121017,greedy,0,0,0,9,0.32142857142857145
2,logged_graph_minus_constrained,panel_1,1,1121018,greedy,0,-1,-1,30,0.0
2,logged_graph_minus_constrained,panel_1,1,1121019,greedy,0,0,0,0,0.09375
2,logged_graph_minus_constrained,panel_1,1,1121020,greedy,0,0,0,0,-0.375
2,logged_graph_minus_constrained,panel_1,1,1121021,greedy,0,0,-1,5,0.28846153846153844
2,logged_graph_minus_constrained,panel_1,1,1121022,greedy,0,-1,-1,26,0.9375
2,logged_graph_minus_constrained,panel_1,1,1121023,greedy,0,0,0,-7,-0.7222222222222222
2,logged_graph_minus_constrained,panel_1,1,1121024,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121025,greedy,0,0,0,-1,-0.5
2,logged_graph_minus_constrained,panel_1,1,1121026,greedy,0,0,0,2,0.0
2,logged_graph_minus_constrained,panel_1,1,1121027,greedy,0,0,0,0,-0.125
2,logged_graph_minus_constrained,panel_1,1,1121028,greedy,0,0,1,-14,0.0
2,logged_graph_minus_constrained,panel_1,1,1121029,greedy,0,0,1,-10,-0.8333333333333334
2,logged_graph_minus_constrained,panel_1,1,1121030,greedy,0,0,-1,26,0.0
2,logged_graph_minus_constrained,panel_1,1,1121031,greedy,0,0,-1,4,0.0
2,logged_graph_minus_constrained,panel_1,1,1121032,greedy,0,-1,-1,31,0.90625
2,logged_graph_minus_constrained,panel_1,1,1121034,greedy,0,0,-1,6,0.2222222222222222
2,logged_graph_minus_constrained,panel_1,1,1121035,greedy,0,0,0,0,-0.65625
2,logged_graph_minus_constrained,panel_1,1,1121036,greedy,0,0,0,3,0.03947368421052633
2,logged_graph_minus_constrained,panel_1,1,1121037,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121038,greedy,0,1,0,-13,0.412828947368421
2,logged_graph_minus_constrained,panel_1,1,1121039,greedy,0,1,0,-5,-0.14814814814814814
2,logged_graph_minus_constrained,panel_1,1,1121040,greedy,0,-1,-1,28,0.875
2,logged_graph_minus_constrained,panel_1,1,1121041,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121042,greedy,0,0,0,14,-0.09999999999999998
2,logged_graph_minus_constrained,panel_1,1,1121043,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121044,greedy,0,0,-1,6,0.7272727272727273
2,logged_graph_minus_constrained,panel_1,1,1121045,greedy,0,-1,-1,31,0.84375
2,logged_graph_minus_constrained,panel_1,1,1121046,greedy,0,0,0,0,-0.5625
2,logged_graph_minus_constrained,panel_1,1,1121047,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121048,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121049,greedy,0,0,0,0,-0.28125
2,logged_graph_minus_constrained,panel_1,1,1121050,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121051,greedy,0,0,0,0,0.21875
2,logged_graph_minus_constrained,panel_1,1,1121052,greedy,0,0,0,2,-0.8888888888888888
2,logged_graph_minus_constrained,panel_1,1,1121053,greedy,0,-1,0,21,0.07954545454545459
2,logged_graph_minus_constrained,panel_1,1,1121054,greedy,0,1,0,-9,-0.782608695652174
2,logged_graph_minus_constrained,panel_1,1,1121055,greedy,0,0,-1,3,0.75
2,logged_graph_minus_constrained,panel_1,1,1121056,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121057,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121058,greedy,0,-1,-1,28,0.84375
2,logged_graph_minus_constrained,panel_1,1,1121059,greedy,0,0,-1,18,0.8181818181818182
2,logged_graph_minus_constrained,panel_1,1,1121060,greedy,0,-1,-1,27,0.875
2,logged_graph_minus_constrained,panel_1,1,1121061,greedy,0,0,0,-9,-0.9166666666666666
2,logged_graph_minus_constrained,panel_1,1,1121062,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,1,1121063,greedy,0,0,1,-2,0.0
2,logged_graph_minus_constrained,panel_1,1,1121064,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_1,2,1121000,greedy,0,0,1,-6,-0.6
2,logged_graph_minus_constrained,panel_1,2,1121001,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121002,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_1,2,1121003,greedy,0,0,0,0,-0.21875
2,logged_graph_minus_constrained,panel_1,2,1121004,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121005,greedy,0,1,0,-5,-0.18518518518518523
2,logged_graph_minus_constrained,panel_1,2,1121006,greedy,0,0,0,-4,0.875
2,logged_graph_minus_constrained,panel_1,2,1121007,greedy,0,-1,0,1,0.035282258064516125
2,logged_graph_minus_constrained,panel_1,2,1121008,greedy,0,0,1,-7,-0.75
2,logged_graph_minus_constrained,panel_1,2,1121009,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121010,greedy,0,-1,0,19,0.09134615384615385
2,logged_graph_minus_constrained,panel_1,2,1121011,greedy,0,-1,0,19,0.1514423076923077
2,logged_graph_minus_constrained,panel_1,2,1121012,greedy,0,1,1,-31,-0.96875
2,logged_graph_minus_constrained,panel_1,2,1121013,greedy,0,0,0,0,-0.8125
2,logged_graph_minus_constrained,panel_1,2,1121014,greedy,0,0,0,-10,0.6363636363636364
2,logged_graph_minus_constrained,panel_1,2,1121015,greedy,0,-1,-1,28,0.96875
2,logged_graph_minus_constrained,panel_1,2,1121016,greedy,0,0,-1,11,0.8461538461538461
2,logged_graph_minus_constrained,panel_1,2,1121017,greedy,0,-1,-1,29,0.96875
2,logged_graph_minus_constrained,panel_1,2,1121018,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121019,greedy,0,0,0,0,-0.09375
2,logged_graph_minus_constrained,panel_1,2,1121020,greedy,0,0,0,0,-0.3125
2,logged_graph_minus_constrained,panel_1,2,1121021,greedy,0,0,-1,15,0.7142857142857143
2,logged_graph_minus_constrained,panel_1,2,1121022,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121023,greedy,0,0,-1,12,0.38095238095238093
2,logged_graph_minus_constrained,panel_1,2,1121024,greedy,0,-1,-1,30,0.9375
2,logged_graph_minus_constrained,panel_1,2,1121025,greedy,0,-1,-1,31,0.90625
2,logged_graph_minus_constrained,panel_1,2,1121026,greedy,0,0,0,0,-0.21875
2,logged_graph_minus_constrained,panel_1,2,1121027,greedy,0,0,0,0,-0.65625
2,logged_graph_minus_constrained,panel_1,2,1121028,greedy,0,-1,-1,27,0.8125
2,logged_graph_minus_constrained,panel_1,2,1121029,greedy,0,0,0,6,0.75
2,logged_graph_minus_constrained,panel_1,2,1121030,greedy,0,0,1,-14,-0.7058823529411765
2,logged_graph_minus_constrained,panel_1,2,1121031,greedy,0,-1,0,15,-0.04227941176470584
2,logged_graph_minus_constrained,panel_1,2,1121032,greedy,0,-1,-1,31,0.9375
2,logged_graph_minus_constrained,panel_1,2,1121034,greedy,0,0,-1,25,0.5357142857142857
2,logged_graph_minus_constrained,panel_1,2,1121035,greedy,0,-1,-1,30,0.96875
2,logged_graph_minus_constrained,panel_1,2,1121036,greedy,0,0,1,-19,-0.9130434782608695
2,logged_graph_minus_constrained,panel_1,2,1121037,greedy,0,-1,0,22,0.09999999999999998
2,logged_graph_minus_constrained,panel_1,2,1121038,greedy,0,1,0,-7,-0.26625
2,logged_graph_minus_constrained,panel_1,2,1121039,greedy,0,-1,-1,28,0.75
2,logged_graph_minus_constrained,panel_1,2,1121040,greedy,0,0,0,0,0.125
2,logged_graph_minus_constrained,panel_1,2,1121041,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121042,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121043,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121044,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_1,2,1121045,greedy,0,0,-1,8,0.0
2,logged_graph_minus_constrained,panel_1,2,1121046,greedy,0,0,0,0,-0.09375
