bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
1,balanced_minus_collected,panel_5,1,1045001,greedy,0,0,-1,6,0.0
1,balanced_minus_collected,panel_5,1,1045002,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045003,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045004,greedy,0,0,-1,27,0.36666666666666664
1,balanced_minus_collected,panel_5,1,1045005,greedy,0,0,1,-6,0.0
1,balanced_minus_collected,panel_5,1,1045006,greedy,0,-1,0,4,0.4419642857142857
1,balanced_minus_collected,panel_5,1,1045007,greedy,0,-1,0,4,-0.0803571428571429
1,balanced_minus_collected,panel_5,1,1045008,greedy,0,0,-1,18,0.45454545454545453
1,balanced_minus_collected,panel_5,1,1045009,greedy,0,0,0,2,0.02197802197802201
1,balanced_minus_collected,panel_5,1,1045010,greedy,0,0,0,12,-0.5353846153846155
1,balanced_minus_collected,panel_5,1,1045011,greedy,0,0,-1,23,0.6071428571428571
1,balanced_minus_collected,panel_5,1,1045012,greedy,0,0,-1,25,0.6296296296296297
1,balanced_minus_collected,panel_5,1,1045013,greedy,0,0,0,-8,0.02857142857142858
1,balanced_minus_collected,panel_5,1,1045014,greedy,0,0,1,-6,0.0
1,balanced_minus_collected,panel_5,1,1045015,greedy,0,0,1,-19,-0.7916666666666666
1,balanced_minus_collected,panel_5,1,1045016,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045017,greedy,0,0,1,-23,-0.8076923076923077
1,balanced_minus_collected,panel_5,1,1045018,greedy,0,0,0,21,0.2333333333333334
1,balanced_minus_collected,panel_5,1,1045019,greedy,0,-1,0,4,0.25
1,balanced_minus_collected,panel_5,1,1045020,greedy,0,0,0,3,0.01851851851851849
1,balanced_minus_collected,panel_5,1,1045021,greedy,0,0,0,-3,-0.5
1,balanced_minus_collected,panel_5,1,1045022,greedy,0,0,-1,6,0.4444444444444444
1,balanced_minus_collected,panel_5,1,1045023,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045024,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045025,greedy,0,-1,-1,29,0.84375
1,balanced_minus_collected,panel_5,1,1045026,greedy,0,0,0,-4,-0.04040404040404044
1,balanced_minus_collected,panel_5,1,1045027,greedy,0,0,1,-22,-0.5185185185185185
1,balanced_minus_collected,panel_5,1,1045028,greedy,0,0,1,-6,0.0
1,balanced_minus_collected,panel_5,1,1045029,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045030,greedy,0,-1,-1,26,0.5625
1,balanced_minus_collected,panel_5,1,1045031,greedy,0,0,0,2,-0.38461538461538464
1,balanced_minus_collected,panel_5,1,1045032,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045033,greedy,0,0,1,-14,-0.6666666666666666
1,balanced_minus_collected,panel_5,1,1045034,greedy,0,0,0,-6,0.1527777777777778
1,balanced_minus_collected,panel_5,1,1045035,greedy,0,-1,-1,31,0.21875
1,balanced_minus_collected,panel_5,1,1045036,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045037,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045038,greedy,0,0,0,0,-0.09375
1,balanced_minus_collected,panel_5,1,1045039,greedy,0,1,1,-22,-0.34375
1,balanced_minus_collected,panel_5,1,1045040,greedy,0,0,-1,29,0.6129032258064516
1,balanced_minus_collected,panel_5,1,1045041,greedy,0,0,-1,26,0.0
1,balanced_minus_collected,panel_5,1,1045042,greedy,0,0,-1,24,0.8571428571428571
1,balanced_minus_collected,panel_5,1,1045043,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045044,greedy,0,0,0,-2,0.0
1,balanced_minus_collected,panel_5,1,1045045,greedy,0,0,-1,22,0.7857142857142857
1,balanced_minus_collected,panel_5,1,1045046,greedy,0,0,1,-17,-0.3632478632478633
1,balanced_minus_collected,panel_5,1,1045047,greedy,0,0,0,15,0.19736842105263153
1,balanced_minus_collected,panel_5,1,1045048,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045049,greedy,0,-1,-1,26,0.9375
1,balanced_minus_collected,panel_5,1,1045050,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045051,greedy,0,0,1,-8,-0.7272727272727273
1,balanced_minus_collected,panel_5,1,1045052,greedy,0,1,1,-27,-1.0
1,balanced_minus_collected,panel_5,1,1045053,greedy,0,-1,0,2,0.03749999999999998
1,balanced_minus_collected,panel_5,1,1045054,greedy,0,-1,0,21,-0.2585227272727273
1,balanced_minus_collected,panel_5,1,1045055,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,1,1045056,greedy,0,0,0,-2,-0.24725274725274726
1,balanced_minus_collected,panel_5,1,1045057,greedy,0,0,1,-1,0.5
1,balanced_minus_collected,panel_5,1,1045058,greedy,0,0,-1,26,0.3333333333333333
1,balanced_minus_collected,panel_5,1,1045059,greedy,0,0,0,-3,0.037135278514588865
1,balanced_minus_collected,panel_5,1,1045060,greedy,0,-1,-1,28,0.90625
1,balanced_minus_collected,panel_5,1,1045061,greedy,0,0,1,-26,-0.21428571428571427
1,balanced_minus_collected,panel_5,1,1045062,greedy,0,0,0,0,-0.4375
1,balanced_minus_collected,panel_5,1,1045063,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045000,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045001,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045002,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045003,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045004,greedy,0,0,-1,21,0.2916666666666667
1,balanced_minus_collected,panel_5,2,1045005,greedy,0,0,-1,2,0.0
1,balanced_minus_collected,panel_5,2,1045006,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045007,greedy,0,0,0,5,0.8125
1,balanced_minus_collected,panel_5,2,1045008,greedy,0,-1,-1,28,0.59375
1,balanced_minus_collected,panel_5,2,1045009,greedy,0,0,-1,13,0.6190476190476191
1,balanced_minus_collected,panel_5,2,1045010,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045011,greedy,0,0,0,-6,-0.3576923076923077
1,balanced_minus_collected,panel_5,2,1045012,greedy,0,0,-1,4,0.0
1,balanced_minus_collected,panel_5,2,1045013,greedy,0,0,0,0,0.09375
1,balanced_minus_collected,panel_5,2,1045014,greedy,0,0,-1,22,0.0
1,balanced_minus_collected,panel_5,2,1045015,greedy,0,0,-1,16,0.0
1,balanced_minus_collected,panel_5,2,1045016,greedy,0,0,1,-20,-0.9523809523809523
1,balanced_minus_collected,panel_5,2,1045017,greedy,0,0,0,-3,-0.058441558441558406
1,balanced_minus_collected,panel_5,2,1045018,greedy,0,0,-1,24,0.07407407407407407
1,balanced_minus_collected,panel_5,2,1045019,greedy,0,0,0,0,0.1875
1,balanced_minus_collected,panel_5,2,1045020,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045021,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045022,greedy,0,0,-1,19,0.8636363636363636
1,balanced_minus_collected,panel_5,2,1045023,greedy,0,-1,-1,30,0.375
1,balanced_minus_collected,panel_5,2,1045024,greedy,0,0,0,2,0.01602564102564108
1,balanced_minus_collected,panel_5,2,1045025,greedy,0,0,1,-4,-0.6666666666666666
1,balanced_minus_collected,panel_5,2,1045026,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045027,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045028,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045029,greedy,0,-1,-1,29,0.46875
1,balanced_minus_collected,panel_5,2,1045030,greedy,0,-1,-1,26,0.46875
1,balanced_minus_collected,panel_5,2,1045031,greedy,0,0,-1,6,0.5
1,balanced_minus_collected,panel_5,2,1045032,greedy,0,0,1,-10,-0.7142857142857143
1,balanced_minus_collected,panel_5,2,1045033,greedy,0,-1,0,14,0.35763888888888884
1,balanced_minus_collected,panel_5,2,1045034,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045035,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045036,greedy,0,0,0,-2,0.061111111111111116
1,balanced_minus_collected,panel_5,2,1045037,greedy,0,0,1,-10,-0.5882352941176471
1,balanced_minus_collected,panel_5,2,1045038,greedy,0,0,1,-25,-0.9259259259259259
1,balanced_minus_collected,panel_5,2,1045039,greedy,0,0,-1,2,0.08333333333333337
1,balanced_minus_collected,panel_5,2,1045040,greedy,0,0,-1,28,0.2
1,balanced_minus_collected,panel_5,2,1045041,greedy,0,0,0,2,-0.20512820512820507
1,balanced_minus_collected,panel_5,2,1045042,greedy,0,0,-1,16,0.8
1,balanced_minus_collected,panel_5,2,1045043,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045044,greedy,0,0,0,8,0.7454844006568144
1,balanced_minus_collected,panel_5,2,1045045,greedy,0,0,-1,18,0.6666666666666666
1,balanced_minus_collected,panel_5,2,1045046,greedy,0,0,0,0,-0.21875
1,balanced_minus_collected,panel_5,2,1045047,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045048,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045049,greedy,0,0,0,0,0.46875
1,balanced_minus_collected,panel_5,2,1045050,greedy,0,0,0,4,-0.2447552447552448
1,balanced_minus_collected,panel_5,2,1045051,greedy,0,0,1,-10,-0.7692307692307693
1,balanced_minus_collected,panel_5,2,1045052,greedy,0,0,-1,20,0.782608695652174
1,balanced_minus_collected,panel_5,2,1045053,greedy,0,0,0,2,-0.33716475095785436
1,balanced_minus_collected,panel_5,2,1045054,greedy,0,1,0,-1,0.2782258064516129
1,balanced_minus_collected,panel_5,2,1045055,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045056,greedy,0,0,0,0,0.34482758620689646
1,balanced_minus_collected,panel_5,2,1045057,greedy,0,0,-1,6,0.0
1,balanced_minus_collected,panel_5,2,1045058,greedy,0,0,0,0,-0.78125
1,balanced_minus_collected,panel_5,2,1045059,greedy,0,1,1,-26,-0.3125
1,balanced_minus_collected,panel_5,2,1045060,greedy,0,-1,-1,26,0.5
1,balanced_minus_collected,panel_5,2,1045061,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_5,2,1045062,greedy,0,0,0,0,0.78125
1,balanced_minus_collected,panel_5,2,1045063,greedy,0,-1,-1,27,0.6875
1,balanced_minus_collected,panel_6,0,1046000,greedy,0,0,0,0,0.0625
1,balanced_minus_collected,panel_6,0,1046001,greedy,0,-1,0,4,0.049107142857142905
1,balanced_minus_collected,panel_6,0,1046002,greedy,0,0,1,-19,-0.9047619047619048
1,balanced_minus_collected,panel_6,0,1046003,greedy,0,0,0,10,0.0
1,balanced_minus_collected,panel_6,0,1046004,greedy,0,0,1,-9,-0.8181818181818182
1,balanced_minus_collected,panel_6,0,1046005,greedy,0,0,1,-14,0.0
1,balanced_minus_collected,panel_6,0,1046006,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046007,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046008,greedy,0,0,0,-5,-0.78125
1,balanced_minus_collected,panel_6,0,1046009,greedy,0,0,1,-12,-0.8571428571428571
1,balanced_minus_collected,panel_6,0,1046010,greedy,0,0,0,-1,0.06307692307692314
1,balanced_minus_collected,panel_6,0,1046011,greedy,0,0,-1,21,0.875
1,balanced_minus_collected,panel_6,0,1046012,greedy,0,0,1,-24,-0.8571428571428571
1,balanced_minus_collected,panel_6,0,1046013,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046014,greedy,0,0,1,-23,-0.04022988505747127
1,balanced_minus_collected,panel_6,0,1046015,greedy,0,0,1,-27,-0.9642857142857143
1,balanced_minus_collected,panel_6,0,1046016,greedy,0,0,0,-19,-0.1826923076923077
1,balanced_minus_collected,panel_6,0,1046017,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046018,greedy,0,0,0,-4,0.8333333333333334
1,balanced_minus_collected,panel_6,0,1046019,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046020,greedy,0,0,-1,24,0.7692307692307693
1,balanced_minus_collected,panel_6,0,1046021,greedy,0,0,-1,22,0.019704433497536977
1,balanced_minus_collected,panel_6,0,1046022,greedy,0,0,1,-24,-0.96
1,balanced_minus_collected,panel_6,0,1046023,greedy,0,0,1,-20,-0.4
1,balanced_minus_collected,panel_6,0,1046024,greedy,0,0,-1,24,0.0
1,balanced_minus_collected,panel_6,0,1046025,greedy,0,0,1,-19,-0.8260869565217391
1,balanced_minus_collected,panel_6,0,1046026,greedy,0,0,-1,25,0.5172413793103449
1,balanced_minus_collected,panel_6,0,1046027,greedy,0,0,0,0,-0.21875
1,balanced_minus_collected,panel_6,0,1046028,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046029,greedy,0,1,0,-13,-0.21217105263157898
1,balanced_minus_collected,panel_6,0,1046030,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046031,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046032,greedy,0,0,1,-12,-0.8571428571428571
1,balanced_minus_collected,panel_6,0,1046033,greedy,0,0,1,-20,-0.56
1,balanced_minus_collected,panel_6,0,1046034,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046035,greedy,0,0,-1,26,-0.038709677419354854
1,balanced_minus_collected,panel_6,0,1046036,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046037,greedy,0,1,0,-20,-0.41666666666666663
1,balanced_minus_collected,panel_6,0,1046038,greedy,0,0,1,-21,-0.84
1,balanced_minus_collected,panel_6,0,1046039,greedy,0,0,1,-11,-0.6875
1,balanced_minus_collected,panel_6,0,1046040,greedy,0,0,1,-25,-0.5172413793103449
1,balanced_minus_collected,panel_6,0,1046041,greedy,0,0,1,-6,-0.09999999999999998
1,balanced_minus_collected,panel_6,0,1046042,greedy,0,0,1,-17,-0.8095238095238095
1,balanced_minus_collected,panel_6,0,1046043,greedy,0,0,0,-3,-0.02571428571428569
1,balanced_minus_collected,panel_6,0,1046044,greedy,0,1,1,-28,-0.90625
1,balanced_minus_collected,panel_6,0,1046045,greedy,0,0,1,-4,0.0
1,balanced_minus_collected,panel_6,0,1046046,greedy,0,-1,0,20,0.04166666666666663
1,balanced_minus_collected,panel_6,0,1046047,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046048,greedy,0,0,-1,20,0.4
1,balanced_minus_collected,panel_6,0,1046049,greedy,0,0,1,-11,-0.6470588235294118
1,balanced_minus_collected,panel_6,0,1046050,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046051,greedy,0,0,-1,24,0.3571428571428571
1,balanced_minus_collected,panel_6,0,1046052,greedy,0,1,0,-11,-0.17559523809523814
1,balanced_minus_collected,panel_6,0,1046053,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046054,greedy,0,0,-1,13,0.7333333333333333
1,balanced_minus_collected,panel_6,0,1046055,greedy,0,-1,-1,29,0.90625
1,balanced_minus_collected,panel_6,0,1046056,greedy,0,0,0,-2,0.0
1,balanced_minus_collected,panel_6,0,1046057,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046058,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046059,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046060,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,0,1046061,greedy,0,0,0,0,-0.09375
1,balanced_minus_collected,panel_6,0,1046062,greedy,0,0,0,0,0.5454545454545454
1,balanced_minus_collected,panel_6,0,1046063,greedy,0,0,0,19,0.1157407407407407
1,balanced_minus_collected,panel_6,1,1046000,greedy,0,-1,-1,25,0.22767857142857145
1,balanced_minus_collected,panel_6,1,1046001,greedy,0,0,0,0,0.3125
1,balanced_minus_collected,panel_6,1,1046002,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046003,greedy,0,0,0,-4,-0.04571428571428571
1,balanced_minus_collected,panel_6,1,1046004,greedy,0,0,-1,26,0.35714285714285715
1,balanced_minus_collected,panel_6,1,1046005,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046006,greedy,0,0,0,0,-0.4375
1,balanced_minus_collected,panel_6,1,1046007,greedy,0,1,0,-4,0.125
1,balanced_minus_collected,panel_6,1,1046008,greedy,0,0,0,2,0.4
1,balanced_minus_collected,panel_6,1,1046009,greedy,0,0,0,2,-0.7142857142857143
1,balanced_minus_collected,panel_6,1,1046010,greedy,0,0,0,0,-0.03125
1,balanced_minus_collected,panel_6,1,1046011,greedy,0,0,0,7,0.10606060606060608
1,balanced_minus_collected,panel_6,1,1046012,greedy,0,0,0,0,-0.1875
1,balanced_minus_collected,panel_6,1,1046013,greedy,0,-1,0,5,0.21412037037037035
1,balanced_minus_collected,panel_6,1,1046014,greedy,0,0,-1,8,0.46153846153846156
1,balanced_minus_collected,panel_6,1,1046015,greedy,0,1,1,-31,-1.0
1,balanced_minus_collected,panel_6,1,1046016,greedy,0,0,0,-1,-0.0444444444444444
1,balanced_minus_collected,panel_6,1,1046017,greedy,0,0,0,0,-0.375
1,balanced_minus_collected,panel_6,1,1046018,greedy,0,0,1,-27,-0.6551724137931034
1,balanced_minus_collected,panel_6,1,1046019,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046020,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046021,greedy,0,0,0,11,0.11282051282051286
1,balanced_minus_collected,panel_6,1,1046022,greedy,0,0,-1,5,0.8333333333333334
1,balanced_minus_collected,panel_6,1,1046023,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046024,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046025,greedy,0,-1,0,4,-0.0982142857142857
1,balanced_minus_collected,panel_6,1,1046026,greedy,0,0,-1,24,0.5714285714285714
1,balanced_minus_collected,panel_6,1,1046027,greedy,0,1,1,-27,-0.65625
1,balanced_minus_collected,panel_6,1,1046028,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046029,greedy,0,0,0,7,0.7083333333333334
1,balanced_minus_collected,panel_6,1,1046030,greedy,0,0,0,-6,0.07500000000000001
1,balanced_minus_collected,panel_6,1,1046031,greedy,0,-1,0,4,0.0714285714285714
1,balanced_minus_collected,panel_6,1,1046032,greedy,0,0,-1,20,0.2727272727272727
1,balanced_minus_collected,panel_6,1,1046033,greedy,0,0,1,-18,-0.8181818181818182
1,balanced_minus_collected,panel_6,1,1046034,greedy,0,-1,0,7,0.44375
1,balanced_minus_collected,panel_6,1,1046035,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046036,greedy,0,0,1,-24,-0.4666666666666667
1,balanced_minus_collected,panel_6,1,1046037,greedy,0,-1,0,5,0.07986111111111116
1,balanced_minus_collected,panel_6,1,1046038,greedy,0,-1,0,4,0.16071428571428573
1,balanced_minus_collected,panel_6,1,1046039,greedy,0,0,-1,10,0.0
1,balanced_minus_collected,panel_6,1,1046040,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046041,greedy,0,0,0,0,-0.71875
1,balanced_minus_collected,panel_6,1,1046042,greedy,0,0,0,3,0.4971428571428571
1,balanced_minus_collected,panel_6,1,1046043,greedy,0,0,1,-20,-0.6923076923076923
1,balanced_minus_collected,panel_6,1,1046044,greedy,0,0,1,-15,-0.6842105263157895
1,balanced_minus_collected,panel_6,1,1046045,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046046,greedy,0,-1,-1,30,0.3125
1,balanced_minus_collected,panel_6,1,1046047,greedy,0,0,-1,4,0.6666666666666666
1,balanced_minus_collected,panel_6,1,1046048,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046049,greedy,0,0,-1,14,0.5
1,balanced_minus_collected,panel_6,1,1046050,greedy,0,0,-1,24,0.23076923076923078
1,balanced_minus_collected,panel_6,1,1046051,greedy,0,0,-1,4,0.19999999999999996
1,balanced_minus_collected,panel_6,1,1046052,greedy,0,0,-1,19,0.5416666666666666
1,balanced_minus_collected,panel_6,1,1046053,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,1,1046054,greedy,0,-1,-1,30,1.0
1,balanced_minus_collected,panel_6,1,1046055,greedy,0,1,1,-29,-0.96875
1,balanced_minus_collected,panel_6,1,1046056,greedy,0,0,-1,25,0.39285714285714285
1,balanced_minus_collected,panel_6,1,1046057,greedy,0,-1,-1,29,0.8125
1,balanced_minus_collected,panel_6,1,1046058,greedy,0,0,1,-25,-0.6000000000000001
1,balanced_minus_collected,panel_6,1,1046059,greedy,0,0,-1,23,0.8846153846153846
1,balanced_minus_collected,panel_6,1,1046060,greedy,0,0,0,-2,-0.2857142857142857
1,balanced_minus_collected,panel_6,1,1046061,greedy,0,-1,-1,27,0.90625
1,balanced_minus_collected,panel_6,1,1046062,greedy,0,0,0,-4,0.6964285714285714
1,balanced_minus_collected,panel_6,1,1046063,greedy,0,-1,-1,29,0.6875
1,balanced_minus_collected,panel_6,2,1046000,greedy,0,0,0,2,0.12148148148148147
1,balanced_minus_collected,panel_6,2,1046001,greedy,0,0,0,0,-0.125
1,balanced_minus_collected,panel_6,2,1046002,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,2,1046003,greedy,0,-1,0,6,-0.20673076923076927
1,balanced_minus_collected,panel_6,2,1046004,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,2,1046005,greedy,0,0,-1,2,0.0
1,balanced_minus_collected,panel_6,2,1046006,greedy,0,0,0,0,-0.09375
1,balanced_minus_collected,panel_6,2,1046007,greedy,0,0,0,0,0.0625
1,balanced_minus_collected,panel_6,2,1046008,greedy,0,0,1,-22,-0.8
1,balanced_minus_collected,panel_6,2,1046009,greedy,0,0,0,-7,0.5870445344129555
1,balanced_minus_collected,panel_6,2,1046010,greedy,0,1,0,-7,-0.66625
1,balanced_minus_collected,panel_6,2,1046011,greedy,0,0,0,-1,-0.25
1,balanced_minus_collected,panel_6,2,1046012,greedy,0,0,0,5,-0.2894736842105263
1,balanced_minus_collected,panel_6,2,1046013,greedy,0,0,0,1,0.14285714285714285
1,balanced_minus_collected,panel_6,2,1046014,greedy,0,0,1,-21,-0.34615384615384615
1,balanced_minus_collected,panel_6,2,1046015,greedy,0,0,0,0,0.0
1,balanced_minus_collected,panel_6,2,1046016,greedy,0,-1,0,12,0.30000000000000004
1,balanced_minus_collected,panel_6,2,1046017,greedy,0,0,0,0,-0.125
1,balanced_minus_collected,panel_6,2,1046018,greedy,0,0,-1,4,0.0
1,balanced_minus_collected,panel_6,2,1046019,greedy,0,0,0,-2,-0.4
1,balanced_minus_collected,panel_6,2,1046020,greedy,0,0,-1,22,0.9166666666666666
1,balanced_minus_collected,panel_6,2,1046021,greedy,0,0,-1,24,0.5
1,balanced_minus_collected,panel_6,2,1046022,greedy,0,0,-1,6,0.0
1,balanced_minus_collected,panel_6,2,1046023,greedy,0,0,1,-7,0.25
1,balanced_minus_collected,panel_6,2,1046024,greedy,0,0,0,-3,0.44019138755980863
